Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2018-10-17,267.73717825635316,268.4150099034573,264.9876262167869,267.7467346191406,110626000,0.0,0,1
2018-10-18,266.7442692286382,267.3839336740877,262.51493785854774,263.8801574707031,134557500,0.0,0,1
2018-10-19,264.5771743703077,266.64886612755276,262.9923619334481,263.7370300292969,139901600,0.0,0,1
2018-10-22,264.4529825574531,264.7966619794664,261.98030293157564,262.5531311035156,82415800,0.0,0,1
2018-10-23,258.6770959029676,262.4195197800837,256.4430625977944,261.2165832519531,146352700,0.0,0,1
2018-10-24,260.9492219360203,261.35976678376574,252.710151191617,253.30206298828125,177806700,0.0,0,1
2018-10-25,255.2687825200342,259.49811461767916,254.17087865100817,257.8464660644531,138061500,0.0,0,1
2018-10-26,253.8749160237031,258.7247998207568,250.40933563014576,253.31161499023438,201574600,0.0,0,1
2018-10-29,256.6244591285468,258.00879177459507,248.079874624937,251.90821838378906,160749100,0.0,0,1
2018-10-30,251.7267895729947,255.9752044374012,251.20168494801135,255.64105224609375,157116000,0.0,0,1
2018-10-31,258.3906351052266,260.8537877727343,257.8846431441113,258.3715515136719,128296300,0.0,0,1
2018-11-01,259.29766626888124,261.3311908743413,258.13292598072036,261.12115478515625,99495000,0.0,0,1
2018-11-02,262.30493295651326,262.7632013808525,257.378656652073,259.5744934082031,122634100,0.0,0,1
2018-11-05,260.0995807531447,261.59847314467777,259.058956806708,261.0065612792969,65622500,0.0,0,1
2018-11-06,260.9397169778503,262.830012343328,260.87288070213503,262.6581726074219,60085900,0.0,0,0
2018-11-07,264.9876618609334,268.3673224587778,264.52939341427873,268.2814025878906,102752100,0.0,0,0
2018-11-08,267.4220851022292,268.4818215405771,266.57241381441844,267.79443359375,65584900,0.0,0,0
2018-11-09,266.3910830996233,266.59156280218093,263.6701705953138,265.1786193847656,98812600,0.0,0,0
2018-11-12,264.6344219639109,264.89218157262826,259.66994917451484,260.22369384765625,99673600,0.0,0,1
2018-11-13,260.7201605444461,262.8586885804627,258.9635083526812,259.73681640625,98176600,0.0,0,1
2018-11-14,261.7417106146876,262.1713100295165,256.2903577146148,257.9610900878906,125335900,0.0,0,1
2018-11-15,256.60538398126283,261.1497851242427,254.9155681000267,260.6533203125,135101400,0.0,0,0
2018-11-16,259.4790180797351,262.30493386817784,258.9252734231605,261.3311462402344,126668000,0.0,0,0
2018-11-19,260.68189059461747,260.99695920020275,255.9274837762501,256.91082763671875,103061700,0.0,0,1
2018-11-20,253.34025682334698,254.90598547561066,251.23036899657032,252.15643310546875,136021300,0.0,0,1
2018-11-21,253.8176034191487,255.04917979507198,253.00612828910172,253.01565551757812,75563700,0.0,0,1
2018-11-23,251.25899990700387,252.82472850289636,251.15399644850748,251.32583618164062,42807900,0.0,0,1
2018-11-26,253.7412543414439,255.62202258243738,253.3211822069398,255.3833465576172,79981400,0.0,0,1
2018-11-27,254.27586575618315,256.2425537109375,253.62667401360017,256.2425537109375,75502400,0.0,0,1
2018-11-28,257.3882313850631,262.14263916015625,256.1757385305658,262.14263916015625,127629600,0.0,0,-1
2018-11-29,261.31203548054816,263.06868742363173,260.09001547078327,261.56982421875,82346400,0.0,0,1
2018-11-30,261.4075324876167,263.76565282691234,261.06385298970685,263.1641845703125,98204200,0.0,0,0
2018-12-03,267.58442407810224,267.698983891377,264.9399046041682,266.6488037109375,103176300,0.0,0,0
2018-12-04,265.76098187426305,266.2192503416792,257.6746367926293,258.0087890625,177986000,0.0,0,1
2018-12-06,253.8749465621913,257.74148680962884,250.5525655506922,257.61737060546875,204185400,0.0,0,1
2018-12-07,257.25452363114675,258.93481194184204,250.73390833472624,251.63133239746094,161018900,0.0,0,1
2018-12-10,251.4403991291168,253.14932752386207,246.90555492512206,252.10870361328125,151445900,0.0,0,1
2018-12-11,255.5360583093258,255.73653797746866,250.59069892678872,252.16595458984375,121504400,0.0,0,1
2018-12-12,255.35469445201414,256.81539048901357,253.34981011185178,253.43572998046875,97976700,0.0,0,1
2018-12-13,254.44771156386682,255.37377565285118,252.15642768310556,253.3498077392578,96662700,0.0,0,1
2018-12-14,251.04897197951666,252.07051231829308,248.07985633169196,248.67176818847656,116961100,0.0,0,1
2018-12-17,247.65024162334865,248.84362176719213,242.04613312950082,243.79324340820312,165492300,0.0,0,1
2018-12-18,245.5498919041936,246.26591993758225,241.80743923016976,243.52590942382812,134515100,0.0,0,1
2018-12-19,243.61183313679544,247.65022722991426,238.0554630851634,239.87893676757812,214992800,0.0,0,1
2018-12-20,238.5423536031916,240.22262748041794,233.56833911196287,235.9741973876953,252053400,0.0,0,1
2018-12-21,236.9392850005283,239.7913152753821,230.44778850703344,231.13919067382812,255345600,1.435,0,-1
2018-12-24,229.54510812656582,231.2736134258833,224.96458739924466,225.03179931640625,147311600,0.0,0,1
2018-12-26,226.59707762458996,236.4015197753906,224.4748542050772,236.40151977539062,218485400,0.0,0,-1
2018-12-27,232.9349108162584,238.4276938466346,229.46830264200486,238.21644592285156,186267300,0.0,0,-1
2018-12-28,239.66647706858677,241.41417753903383,236.6607985768503,237.90916442871094,153100200,0.0,0,1
2018-12-31,239.64726461483772,240.25224517396984,237.6402846888465,239.9929656982422,144299400,0.0,0,1
2019-01-02,236.20946051732184,241.23173100694575,236.1806533151226,240.2426300048828,126925200,0.0,0,-1
2019-01-03,238.3700770598047,238.69658309008608,233.99120670512127,234.509765625,144140700,0.0,0,1
2019-01-04,237.7555250457151,243.05627036444952,237.35220953760566,242.3648681640625,142628800,0.0,0,1
2019-01-07,242.65294374319663,245.7834485357391,241.6926645813827,244.27581787109375,103139100,0.0,0,1
2019-01-08,246.61889335617272,247.08942075244502,243.9108991745623,246.57086181640625,102512600,0.0,0,-1
2019-01-09,247.32948761086453,248.62587028293729,246.0139099063482,247.72320556640625,95006600,0.0,0,-1
2019-01-10,246.08113457311697,248.8659381363209,245.3513130704069,248.59706115722656,96823900,0.0,0,-1
2019-01-11,247.44473470384557,248.72192243786594,246.82055909127845,248.693115234375,73858100,0.0,0,0
2019-01-14,246.6573138028236,248.0401182656543,246.2252057240621,247.17587280273438,70908200,0.0,0,0
2019-01-15,247.5791922872391,250.34480109343758,247.56958011743836,250.00869750976562,85208300,0.0,0,0
2019-01-16,250.46956690310464,251.56429906565154,250.2487214812995,250.61363220214844,77636700,0.0,0,0
2019-01-17,249.6821934544574,253.43688848196976,249.6341619132814,252.51499938964844,96118400,0.0,0,0
2019-01-18,254.45481251037066,256.3753710578869,252.5534489983864,255.87600708007812,127900300,0.0,0,0
2019-01-22,254.30112878480804,254.53158640058845,250.69046984214856,252.41896057128906,115531200,0.0,0,1
2019-01-23,253.5233016330317,254.272318179687,250.3063606973147,252.94712829589844,86030300,0.0,0,0
2019-01-24,252.7550515941244,253.70574782284973,251.66993153132606,253.08154296875,59204100,0.0,0,0
2019-01-25,255.05974684211228,256.10647696951685,253.18721996628585,255.22300720214844,96883400,0.0,0,0
2019-01-28,252.92793505202798,253.3504309098275,251.3914825772711,253.28323364257812,85613700,0.0,0,0
2019-01-29,253.4368800282707,254.04183126159774,252.05407574130814,252.94712829589844,66136300,0.0,0,0
2019-01-30,254.57006403015532,257.85420302817766,253.75382071361048,256.9515380859375,92473700,0.0,0,0
2019-01-31,256.8842708767353,259.7266888012283,256.6537839655547,259.2081298828125,104012100,0.0,0,0
2019-02-01,259.4194294269867,260.42774020679127,258.4879573969902,259.3330078125,85782500,0.0,0,0
2019-02-04,259.38094867797525,261.22469726695095,258.66073942227047,261.157470703125,60744800,0.0,0,0
2019-02-05,261.61847050507777,262.5787497157687,261.0807164915225,262.25225830078125,79552800,0.0,0,0
2019-02-06,261.9545867218695,262.48272859105924,261.1191484571452,261.90655517578125,58347800,0.0,0,0
2019-02-07,260.1780627532819,260.76381903012305,257.6333285978135,259.40985107421875,95482000,0.0,0,0
2019-02-08,258.07503369999483,259.83233173276875,257.19156394607114,259.7267150878906,75788900,0.0,0,0
2019-02-11,260.4277364157535,260.7061962899138,259.3041968329887,259.8707580566406,68021400,0.0,0,0
2019-02-12,261.59926245367234,263.61582525146287,261.52242370961886,263.2125244140625,72270200,0.0,0,0
2019-02-13,264.10555804114347,264.96980336463406,263.6542256947639,264.067138671875,65277200,0.0,0,0
2019-02-14,262.9052414068231,264.6913759793897,262.03138380752927,263.4814147949219,83234400,0.0,0,0
2019-02-15,265.3827088623603,266.3910194658419,265.16186343242344,266.35260009765625,97088700,0.0,0,0
2019-02-19,265.4979903664937,267.51455314040317,265.48837819725225,266.8135681152344,59120800,0.0,0,0
2019-02-20,266.775145015427,267.84107009753984,266.2373910425138,267.351318359375,76610800,0.0,0,0
2019-02-21,266.6695728320611,267.05367869026105,265.37318991841255,266.40069580078125,64214700,0.0,0,0
2019-02-22,267.0632219827217,268.26357092760554,266.38143198753806,268.0523376464844,78114600,0.0,0,0
2019-02-25,269.57919528119584,270.1361443329767,268.33081471519677,268.417236328125,69030700,0.0,0,0
2019-02-26,268.0427338192521,269.1662440556086,267.82185905657747,268.2251892089844,56844100,0.0,0,0
2019-02-27,267.45691228584167,268.48441790966507,266.45824316689084,268.10992431640625,56921600,0.0,0,0
2019-02-28,267.87941160568704,268.34996822573527,267.2648483074974,267.61053466796875,69268300,0.0,0,0
2019-03-01,269.3007196935794,269.72324491503883,267.7450719715686,269.2815246582031,78880500,0.0,0,0
2019-03-04,270.4146279100407,270.6738927434549,265.84368955165695,268.302001953125,106494600,0.0,0,0
2019-03-05,268.436436657799,268.6476992389706,267.3513165502086,267.93707275390625,59114600,0.0,0,0
2019-03-06,268.06195482270874,268.07156699322434,265.96855302816743,266.3142395019531,75039800,0.0,0,0
2019-03-07,265.83401971696844,265.9876678719051,263.1836696341309,264.0863342285156,94885100,0.0,0,0
2019-03-08,262.0985833203691,263.7406523972979,261.5992487317911,263.5581970214844,85795800,0.0,0,0
2019-03-11,264.32644631131666,267.55297016559103,264.29763910923896,267.380126953125,65098900,0.0,0,0
2019-03-12,267.9754842356517,268.94537550775806,267.77383382945874,268.3883972167969,79667500,0.0,0,0
2019-03-13,269.3391518859028,271.16367671698765,269.16627933769985,270.16497802734375,80639200,0.0,0,0
2019-03-14,270.1936852874552,270.6450175692022,269.5215076011731,269.9920349121094,67518400,0.0,0,0
2019-03-15,270.583357967613,272.19407148374324,270.3807898886318,271.3260192871094,81309000,1.233,0,0
2019-03-18,271.5574986065416,272.6281189081097,271.31637135527154,272.309814453125,62199800,0.0,0,0
2019-03-19,273.4479395674935,274.267748620618,271.422464902383,272.3773193359375,90268100,0.0,0,0
2019-03-20,272.14583032495676,273.4382686977757,270.3711375099901,271.5574645996094,84609200,0.0,0,0
2019-03-21,270.67982594057696,275.05867570565727,270.631582828811,274.6246643066406,79550400,0.0,0,0
2019-03-22,273.16824380420115,273.7276460804986,269.27161915052676,269.3391418457031,122659300,0.0,0,0
2019-03-25,268.97258670131276,270.2457454874009,267.78625961677733,269.1365661621094,85575200,0.0,0,0
2019-03-26,271.01737035286675,272.16513840010003,269.63812956820095,271.14276123046875,68125900,0.0,0,0
2019-03-27,271.1330586604344,271.7600129373105,268.06592769522143,269.7248840332031,72224700,0.0,0,0
2019-03-28,270.4000443831174,271.22950781157715,269.1654743128588,270.74725341796875,56238500,0.0,0,0
2019-03-29,272.3676960178126,272.8017073838276,271.1620598325313,272.4544982910156,82186800,0.0,0,0
2019-04-01,274.5957374121784,276.0039123789259,274.30636703743505,275.68560791015625,77617900,0.0,0,0
2019-04-02,275.8881708896627,276.0714299599264,274.97187553834465,275.8206481933594,40070400,0.0,0,0
2019-04-03,277.1227213662908,277.54710766331857,275.60843523528166,276.2546691894531,68243200,0.0,0,0
2019-04-04,276.6018732085341,277.2577322248176,275.8592119196081,276.9876708984375,48997500,0.0,0,0
2019-04-05,277.70141372880323,278.3862068019324,277.39276381843007,278.3283386230469,58621700,0.0,0,0
2019-04-08,277.87504430729854,278.6562942299458,277.17094215223693,278.5405578613281,53566300,0.0,0,0
2019-04-09,277.50851983366664,277.8557289315746,276.5247312884499,277.1130676269531,66142300,0.0,0,0
2019-04-10,277.5567555534554,278.15477588259176,277.1130896371749,278.0583190917969,52601500,0.0,0,0
2019-04-11,278.57913102761347,278.5887855369762,277.3734947364613,277.98114013671875,55093100,0.0,0,0
2019-04-12,279.7076135024926,280.16093391554824,278.029377240511,279.8619384765625,69727800,0.0,0,0
2019-04-15,279.93902616572547,280.0451374402095,278.82019241970255,279.6786193847656,49596700,0.0,0,0
2019-04-16,280.62390883775794,280.6817770237243,279.22535899645385,279.8619384765625,52153200,0.0,0,0
2019-04-17,281.0578987928319,281.0868328836079,278.7334287189028,279.1771240234375,58268300,0.0,0,0
2019-04-18,279.804075399043,280.01626856295326,278.41518004153556,279.7268981933594,68708500,0.0,0,0
2019-04-22,278.90702041902256,280.13193598882674,278.81056365289857,279.96795654296875,40160100,0.0,0,0
2019-04-23,280.3634203572828,282.736133277973,280.1126680762834,282.4853515625,52246600,0.0,0,0
2019-04-24,282.3985515508073,282.7554151121491,281.70410400851637,281.8584289550781,50392900,0.0,0,0
2019-04-25,281.7523676657678,282.38894714535047,280.4117154460169,281.6848449707031,57770900,0.0,0,0
2019-04-26,281.7330776281137,283.073729798119,280.90358460326195,282.99658203125,50916400,0.0,0,0
2019-04-29,283.09300700084583,283.99964769067554,282.99655022724113,283.4402160644531,57197700,0.0,0,0
2019-04-30,283.0737113560158,283.89354981866757,281.55945473334964,283.58489990234375,81111700,0.0,0,0
2019-05-01,284.2600938648106,284.4819415313848,281.4437146315847,281.453369140625,71671900,0.0,0,0
2019-05-02,281.32792701993594,282.31174485952766,279.24458442573837,280.8456726074219,65030200,0.0,0,0
2019-05-03,282.4275263514403,283.8935694034008,280.9614538650016,283.5945739746094,56543700,0.0,0,0
2019-05-06,278.98421670022884,282.9001207233546,278.64663267730884,282.4275207519531,107198100,0.0,0,0
2019-05-07,279.8522398997544,280.48881927962253,275.6662749786291,277.7110290527344,144729900,0.0,0,0
2019-05-08,277.32525634765625,279.157817460022,276.68867691051247,277.32525634765625,91568300,0.0,0,0
2019-05-09,275.10690425597164,277.13234954646765,273.24537957267745,276.48614501953125,103471100,0.0,0,1
2019-05-10,275.4830680133089,278.6852450987303,272.28089092788747,277.87506103515625,112429300,0.0,0,1
2019-05-13,272.39662880518625,273.4286310046452,269.99498152015576,270.8919677734375,127290500,0.0,0,1
2019-05-14,271.9818662566157,274.98150436247016,271.84685031110007,273.3418273925781,77003200,0.0,0,1
2019-05-15,271.5960545882944,275.62769468103374,271.37420694735863,274.9429016113281,73956400,0.0,0,1
2019-05-16,275.69522540272624,278.9456157446741,275.6180776405079,277.4892272949219,76749600,0.0,0,0
2019-05-17,275.0200519338734,278.35724412290926,275.00074291991103,275.6951904296875,100353000,0.0,0,1
2019-05-20,273.97842683317856,275.8109880639941,273.0717860096578,273.8723449707031,62877600,0.0,0,1
2019-05-21,275.6855422980979,276.74650788402414,275.41548100663243,276.3414306640625,46847100,0.0,0,0
2019-05-22,275.3190712473274,276.51505283809456,274.9814872528277,275.49267578125,49482500,0.0,0,0
2019-05-23,273.1103142545857,273.158527920605,270.6122400046517,272.12652587890625,98733800,0.0,0,1
2019-05-24,273.66975578512216,274.11345108802476,272.0783219293416,272.74383544921875,55268100,0.0,0,1
2019-05-28,273.04281174528,274.0651887899853,270.18787373937505,270.2071533203125,70029400,0.0,0,1
2019-05-29,269.01125140250406,269.44526286067554,266.8893194920544,268.3939514160156,104972900,0.0,0,1
2019-05-30,269.20407036980566,270.101086035065,267.95022054835465,269.1269226074219,62523800,0.0,0,1
2019-05-31,266.39741251904326,267.2847443655157,265.4714626342715,265.5003967285156,86862800,0.0,0,1
2019-06-03,265.53892242442123,266.73490394914836,263.39771165418415,264.8251953125,96428000,0.0,0,1
2019-06-04,267.2846906874568,270.7183398757604,266.80243625725154,270.57366943359375,77231900,0.0,0,1
2019-06-05,272.3098045904627,272.94638404289714,270.37116157591197,272.9174499511719,71169700,0.0,0,1
2019-06-06,273.2357198091655,275.41548979034343,272.5412722611818,274.6921081542969,69430400,0.0,0,0
2019-06-07,275.78202251968844,278.5984014568864,275.59876347405867,277.44097900390625,74272200,0.0,0,0
2019-06-10,279.09990896429616,280.4984585091985,278.617654560464,278.714111328125,60799100,0.0,0,0
2019-06-11,280.66245718830277,281.0579094001508,277.95218932358057,278.6466369628906,58641300,0.0,0,0
2019-06-12,278.3958818800032,278.9938727289883,277.6049774641619,278.1547546386719,47096300,0.0,0,0
2019-06-13,279.12885518814215,279.6882868042173,278.376539462831,279.3024597167969,48945200,0.0,0,0
2019-06-14,278.99386596679693,279.64007047459467,278.17402747924604,278.9938659667969,52324700,0.0,0,0
2019-06-17,279.24467658812245,279.9198447622652,278.91674701151925,279.1000061035156,39205700,0.0,0,0
2019-06-18,281.04829632910963,283.1509189199265,280.6624691750874,282.0224304199219,85434800,0.0,0,0
